Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
75.0291645526886,0.0,255.0,201.24,135.0,,,,,,,
75.13848328590393,0.0,255.0,201.25,134.0,,,,,,,
75.24822688102722,0.0,255.0,201.26,133.0,,,,,,,
75.43350148200989,0.0,255.0,201.27,132.0,,,,,,,
75.72852516174316,0.0,255.0,201.29,130.0,,,,,,,
75.82096409797668,0.0,255.0,201.39,123.0,,,,,,,
76.03759455680847,0.0,255.0,201.45,120.0,,,,,,,
76.13020944595337,0.0,255.0,201.42,124.0,,,,,,,
76.23737978935242,0.0,255.0,201.5,118.0,,,,,,,
76.3464834690094,0.0,255.0,201.46,122.0,,,,,,,
76.5642306804657,0.0,255.0,201.4,122.0,,,,,,,
76.73552870750427,0.0,255.0,201.44,120.0,,,,,,,
77.0286865234375,0.0,255.0,201.37,120.0,,,,,,,
77.13743901252747,0.0,255.0,201.46,114.0,,,,,,,
77.24589347839355,0.13,255.0,201.42,118.0,,,,,,,
77.33754801750183,-0.13,255.0,201.4,118.0,,,,,,,
77.55424666404724,0.0,255.0,201.36,118.0,,,,,,,
77.66185903549194,-0.13,255.0,201.45,111.0,,,,,,,
77.77045893669128,0.0,255.0,201.42,115.0,,,,,,,
77.97396516799927,0.0,255.0,201.55,106.0,,,,,,,
78.14365839958191,0.0,255.0,201.64,103.0,,,,,,,
78.25190925598145,0.0,255.0,201.57,108.0,,,,,,,
78.34475827217102,0.0,255.0,201.62,102.0,,,,,,,
78.54304146766663,0.0,255.0,201.68,99.0,,,,,,,
78.65139985084534,0.0,255.0,201.7,98.0,,,,,,,
78.74351215362549,0.0,255.0,201.72,97.0,,,,,,,
78.86707663536072,0.0,255.0,201.64,102.0,,,,,,,
79.08520317077637,0.0,255.0,201.69,95.0,,,,,,,
79.25496649742126,0.0,255.0,201.65,95.0,,,,,,,
79.54668951034546,0.0,255.0,201.54,100.0,,,,,,,
79.6566550731659,0.0,255.0,201.59,94.0,,,,,,,
79.74973940849304,0.0,255.0,201.63,92.0,,,,,,,
79.85751032829285,0.0,255.0,201.66,91.0,,,,,,,
80.06016373634338,0.0,255.0,201.61,95.0,,,,,,,
80.16851329803467,0.0,255.0,201.55,96.0,,,,,,,
80.29215574264526,0.0,255.0,201.6,90.0,,,,,,,
80.4755425453186,-0.13,255.0,201.57,93.0,,,,,,,
80.66225361824036,-0.13,255.0,201.47,95.0,,,,,,,
80.86302161216736,0.13,255.0,201.41,95.0,,,,,,,
81.15640830993652,0.0,255.0,201.35,95.0,,,,,,,
81.27957677841187,0.0,255.0,201.34,95.0,,,,,,,
81.58871006965637,0.0,255.0,201.32,94.0,,,,,,,
81.77332997322083,0.0,255.0,201.31,93.0,,,,,,,
82.06620073318481,0.0,255.0,201.23,94.0,,,,,,,
82.159170627594,0.0,255.0,201.24,93.0,,,,,,,
82.26854109764099,0.0,255.0,201.25,92.0,,,,,,,
82.36153435707092,0.0,255.0,201.16,98.0,,,,,,,
82.5920307636261,0.0,255.0,201.11,99.0,,,,,,,
82.68438863754272,0.0,255.0,201.15,93.0,,,,,,,
82.79497361183167,0.0,255.0,201.08,99.0,,,,,,,
82.99675011634827,0.0,255.0,200.98,100.0,,,,,,,
83.16709160804749,0.0,255.0,200.92,101.0,,,,,,,
83.27370285987854,0.13,255.0,200.9,102.0,,,,,,,
83.38187599182129,0.0,255.0,200.88,102.0,,,,,,,
83.58181524276733,0.0,255.0,200.85,102.0,,,,,,,
83.67557787895203,0.0,255.0,200.84,102.0,,,,,,,
83.78541970252991,-0.13,255.0,200.84,102.0,,,,,,,
84.00171732902527,0.0,255.0,200.82,101.0,,,,,,,
84.10921621322632,0.0,255.0,200.82,101.0,,,,,,,
84.27914524078369,0.0,255.0,200.82,101.0,,,,,,,
84.57411861419678,0.0,255.0,200.81,100.0,,,,,,,
84.6838641166687,0.0,255.0,200.81,99.0,,,,,,,
84.79249382019043,0.0,255.0,200.71,106.0,,,,,,,
85.01251864433289,0.0,255.0,200.65,107.0,,,,,,,
85.10452604293823,0.0,255.0,200.58,108.0,,,,,,,
85.21426224708557,0.0,255.0,200.53,110.0,,,,,,,
85.30714678764343,0.0,255.0,200.49,110.0,,,,,,,
85.51016116142273,0.0,255.0,200.43,112.0,,,,,,,
85.68099427223206,0.0,255.0,200.39,113.0,,,,,,,
85.79028820991516,0.0,255.0,200.37,113.0,,,,,,,
85.88425469398499,0.0,255.0,200.36,113.0,,,,,,,
86.08812022209167,0.0,255.0,200.35,113.0,,,,,,,
86.19614291191101,0.0,255.0,200.34,113.0,,,,,,,
86.30394196510315,0.0,255.0,200.34,113.0,,,,,,,
86.49185562133789,-0.13,255.0,200.16,122.0,,,,,,,
86.69442749023438,0.0,255.0,200.04,125.0,,,,,,,
86.8969464302063,0.0,255.0,199.97,127.0,,,,,,,
87.19070172309875,0.0,255.0,199.9,129.0,,,,,,,
87.29893445968628,0.0,255.0,199.89,129.0,,,,,,,
87.5955286026001,0.0,255.0,199.86,130.0,,,,,,,
87.7210304737091,0.0,255.0,199.86,130.0,,,,,,,
87.83060956001282,0.0,255.0,199.85,130.0,,,,,,,
88.09462094306946,0.0,255.0,199.75,137.0,,,,,,,
88.20337295532227,0.0,255.0,199.77,133.0,,,,,,,
88.3124828338623,0.0,255.0,199.68,139.0,,,,,,,
88.51313853263855,0.0,255.0,199.64,140.0,,,,,,,
88.60596370697021,0.13,255.0,199.68,136.0,,,,,,,
88.71428370475769,-0.13,255.0,199.62,141.0,,,,,,,
88.80798983573914,0.0,255.0,199.66,137.0,,,,,,,
89.0102288722992,0.0,255.0,199.55,144.0,,,,,,,
89.20998430252075,0.13,255.0,199.48,146.0,,,,,,,
89.41074013710022,0.0,255.0,199.36,150.0,,,,,,,
89.70500183105469,0.0,255.0,199.19,159.0,,,,,,,
89.81440615653992,0.0,255.0,199.13,161.0,,,,,,,
90.01590299606323,0.0,255.0,199.04,164.0,,,,,,,
90.12548494338989,0.0,255.0,199.1,159.0,,,,,,,
90.23315286636353,0.0,255.0,199.06,164.0,,,,,,,
90.34293508529663,0.0,255.0,199.02,166.0,,,,,,,
90.62124180793762,0.0,255.0,198.95,169.0,,,,,,,
90.82348346710205,0.0,255.0,198.93,170.0,,,,,,,
91.11988687515259,0.0,255.0,198.91,172.0,,,,,,,
91.22762632369995,0.0,255.0,198.9,173.0,,,,,,,
91.33689475059509,0.0,255.0,198.9,173.0,,,,,,,
91.55409383773804,0.0,255.0,198.89,174.0,,,,,,,
91.72847843170166,0.0,255.0,198.89,175.0,,,,,,,
92.02279210090637,0.0,255.0,198.89,177.0,,,,,,,
92.13143515586853,0.0,255.0,198.79,183.0,,,,,,,
92.22481894493103,0.0,255.0,198.81,180.0,,,,,,,
92.33510541915894,0.0,255.0,198.82,180.0,,,,,,,
92.64262413978577,0.0,255.0,198.62,191.0,,,,,,,
92.75179648399353,0.0,255.0,198.58,192.0,,,,,,,
92.85880398750305,0.0,255.0,198.55,194.0,,,,,,,
93.13864517211914,0.0,255.0,198.48,197.0,,,,,,,
93.34108257293701,0.0,255.0,198.53,197.0,,,,,,,
93.63554859161377,0.0,255.0,198.47,201.0,,,,,,,
93.72884607315063,0.0,255.0,198.46,202.0,,,,,,,
93.85440921783447,0.0,255.0,198.45,203.0,,,,,,,
94.07147598266602,0.0,255.0,198.44,204.0,,,,,,,
94.2414698600769,0.0,255.0,198.43,206.0,,,,,,,
94.5376877784729,0.0,255.0,198.42,208.0,,,,,,,
94.64744687080383,0.0,255.0,198.42,208.0,,,,,,,
94.74069309234619,0.0,255.0,198.42,209.0,,,,,,,
94.85102915763855,0.0,255.0,198.42,210.0,,,,,,,
95.0539493560791,-0.13,255.0,198.41,211.0,,,,,,,
95.16258668899536,0.13,255.0,198.41,212.0,,,,,,,
95.27018618583679,-0.13,255.0,198.32,218.0,,,,,,,
95.55179333686829,0.0,255.0,198.37,216.0,,,,,,,
95.73876762390137,0.0,255.0,198.38,217.0,,,,,,,
95.84655427932739,0.0,255.0,198.39,217.0,,,,,,,
96.1430356502533,0.0,255.0,198.4,219.0,,,,,,,
96.25237965583801,0.0,255.0,198.4,219.0,,,,,,,
96.36045598983765,0.0,255.0,198.4,220.0,,,,,,,
96.5785882472992,0.0,255.0,198.41,221.0,,,,,,,
96.68775916099548,0.0,255.0,198.41,222.0,,,,,,,
96.85784077644348,0.0,255.0,198.5,217.0,,,,,,,
97.1542100906372,0.0,255.0,198.46,223.0,,,,,,,
97.26190638542175,0.0,255.0,198.45,224.0,,,,,,,
97.35493063926697,0.0,255.0,198.44,225.0,,,,,,,
97.57047152519226,0.0,255.0,198.51,224.0,,,,,,,
97.67999339103699,0.0,255.0,198.49,226.0,,,,,,,
97.78917860984802,0.0,255.0,198.57,220.0,,,,,,,
97.99305748939514,0.0,255.0,198.68,218.0,,,,,,,
98.16346907615662,-0.13,255.0,198.75,217.0,,,,,,,
98.36519575119019,0.0,255.0,198.72,219.0,,,,,,,
98.66037154197693,0.0,255.0,198.8,219.0,,,,,,,
98.76870369911194,0.0,255.0,198.82,219.0,,,,,,,
98.95914936065674,0.0,255.0,198.84,219.0,,,,,,,
99.09949779510498,0.0,255.0,198.85,219.0,,,,,,,
99.26975774765015,0.0,255.0,198.86,220.0,,,,,,,
99.4864330291748,0.0,255.0,198.87,220.0,,,,,,,
99.67416620254517,0.0,255.0,198.87,221.0,,,,,,,
99.76824522018433,0.0,255.0,198.88,222.0,,,,,,,
99.87504935264587,0.0,255.0,198.88,222.0,,,,,,,
100.08937072753906,0.0,255.0,198.88,223.0,,,,,,,
100.19724798202515,0.0,255.0,198.88,223.0,,,,,,,
100.30639934539795,0.0,255.0,198.88,224.0,,,,,,,
100.47897553443909,0.0,255.0,198.88,224.0,,,,,,,
100.67837834358215,0.0,255.0,198.88,225.0,,,,,,,
100.88041758537292,0.0,255.0,198.88,226.0,,,,,,,
101.08360004425049,0.13,255.0,198.88,227.0,,,,,,,
101.1762228012085,-0.13,255.0,198.88,228.0,,,,,,,
101.2869701385498,0.0,255.0,198.88,228.0,,,,,,,
101.4728376865387,0.0,255.0,198.98,223.0,,,,,,,
101.6113543510437,0.0,255.0,199.05,221.0,,,,,,,
101.71953582763672,0.0,255.0,199.11,220.0,,,,,,,
101.88657760620117,0.0,255.0,199.2,218.0,,,,,,,
102.08817934989929,0.0,255.0,199.26,217.0,,,,,,,
102.18165302276611,0.0,255.0,199.28,217.0,,,,,,,
102.29164958000183,0.0,255.0,199.29,217.0,,,,,,,
102.4923050403595,0.0,255.0,199.32,217.0,,,,,,,
102.60254645347595,0.0,255.0,199.32,217.0,,,,,,,
102.71107864379883,0.0,255.0,199.43,210.0,,,,,,,
102.8195743560791,0.0,255.0,199.51,208.0,,,,,,,
103.08257675170898,0.0,255.0,199.67,204.0,,,,,,,
103.28490591049194,0.0,255.0,199.65,205.0,,,,,,,
103.39500570297241,0.0,255.0,199.69,204.0,,,,,,,
103.59783291816711,0.0,255.0,199.74,203.0,,,,,,,
103.6917986869812,0.0,255.0,199.76,203.0,,,,,,,
103.80040216445923,0.13,255.0,199.78,202.0,,,,,,,
104.00163054466248,0.0,255.0,199.8,202.0,,,,,,,
104.12700510025024,0.0,255.0,199.8,202.0,,,,,,,
104.29841709136963,0.0,255.0,199.91,195.0,,,,,,,
104.50152516365051,0.0,255.0,199.98,193.0,,,,,,,
104.59443640708923,0.0,255.0,199.95,198.0,,,,,,,
104.70255446434021,0.0,255.0,200.03,192.0,,,,,,,
104.79609441757202,0.0,255.0,199.99,197.0,,,,,,,
104.9989173412323,0.0,255.0,200.11,190.0,,,,,,,
105.10864543914795,0.0,255.0,200.15,189.0,,,,,,,
105.21709179878235,0.0,255.0,200.18,188.0,,,,,,,
105.32561898231506,0.0,255.0,200.21,187.0,,,,,,,
105.60694718360901,0.0,255.0,200.26,185.0,,,,,,,
105.80957674980164,0.0,255.0,200.28,184.0,,,,,,,
106.00863313674927,0.0,255.0,200.3,184.0,,,,,,,
106.10059452056885,0.0,255.0,200.4,177.0,,,,,,,
106.20854759216309,0.0,255.0,200.38,181.0,,,,,,,
106.31808423995972,0.0,255.0,200.37,181.0,,,,,,,
106.53706645965576,0.0,255.0,200.35,181.0,,,,,,,
106.6466121673584,0.0,255.0,200.34,182.0,,,,,,,
106.81818342208862,0.13,255.0,200.33,181.0,,,,,,,
107.00506520271301,-0.13,255.0,200.33,181.0,,,,,,,
107.11441946029663,0.0,255.0,200.33,181.0,,,,,,,
107.2070472240448,0.0,255.0,200.33,181.0,,,,,,,
107.31676268577576,0.0,255.0,200.32,181.0,,,,,,,
107.51788997650146,0.0,255.0,200.42,175.0,,,,,,,
107.62856340408325,0.0,255.0,200.4,179.0,,,,,,,
107.73974108695984,0.0,255.0,200.38,179.0,,,,,,,
107.84861636161804,0.0,255.0,200.47,173.0,,,,,,,
108.12667775154114,0.0,255.0,200.63,168.0,,,,,,,
108.32735085487366,0.0,255.0,200.69,165.0,,,,,,,
108.52846503257751,0.0,255.0,200.73,164.0,,,,,,,
108.62204813957214,0.0,255.0,200.75,163.0,,,,,,,
108.71555209159851,0.0,255.0,200.76,162.0,,,,,,,
108.82456064224243,0.0,255.0,200.77,162.0,,,,,,,
109.05875277519226,0.0,255.0,200.78,161.0,,,,,,,
109.15109968185425,0.0,255.0,200.79,160.0,,,,,,,
109.32189726829529,0.0,255.0,200.79,159.0,,,,,,,
109.52494764328003,0.13,255.0,200.8,159.0,,,,,,,
109.63438749313354,0.0,255.0,200.8,158.0,,,,,,,
109.72843408584595,0.0,255.0,200.8,158.0,,,,,,,
109.82239198684692,0.0,255.0,200.8,158.0,,,,,,,
110.02511644363403,-0.13,255.0,200.8,157.0,,,,,,,
110.15063977241516,0.0,255.0,200.8,157.0,,,,,,,
110.25812268257141,0.0,255.0,200.8,156.0,,,,,,,
110.36548042297363,0.0,255.0,200.8,156.0,,,,,,,
110.6285080909729,0.0,255.0,200.95,151.0,,,,,,,
110.83013558387756,0.0,255.0,200.97,149.0,,,,,,,
111.03015470504761,0.0,255.0,201.01,144.0,,,,,,,
111.13882780075073,0.0,255.0,201.07,142.0,,,,,,,
111.24672651290894,0.0,255.0,201.11,140.0,,,,,,,
111.34136629104614,0.0,255.0,201.15,139.0,,,,,,,
111.57481527328491,0.0,255.0,201.03,145.0,,,,,,,
111.66949534416199,0.0,255.0,200.98,146.0,,,,,,,
111.77722191810608,0.0,255.0,201.05,140.0,,,,,,,
111.96102738380432,0.0,255.0,201.14,137.0,,,,,,,
112.14929938316345,0.0,255.0,201.19,134.0,,,,,,,
112.24366354942322,0.0,255.0,201.21,133.0,,,,,,,
112.33639574050903,0.0,255.0,201.13,138.0,,,,,,,
112.55433130264282,0.0,255.0,201.19,132.0,,,,,,,
112.64820885658264,0.13,255.0,201.21,131.0,,,,,,,
112.7725510597229,0.0,255.0,201.23,130.0,,,,,,,
112.95989298820496,0.0,255.0,201.25,129.0,,,,,,,
113.14636731147766,0.0,255.0,201.27,127.0,,,,,,,
113.3481216430664,0.0,255.0,201.28,126.0,,,,,,,
113.5488531589508,0.0,255.0,201.29,125.0,,,,,,,
113.65856719017029,0.0,255.0,201.29,124.0,,,,,,,
113.75246930122375,0.0,255.0,201.29,123.0,,,,,,,
113.86124086380005,0.0,255.0,201.29,123.0,,,,,,,
114.0790011882782,0.0,255.0,201.29,122.0,,,,,,,
114.18814396858215,0.0,255.0,201.29,121.0,,,,,,,
114.36016082763672,0.0,255.0,201.3,120.0,,,,,,,
114.56389141082764,0.0,255.0,201.3,119.0,,,,,,,
114.65576720237732,0.0,255.0,201.3,119.0,,,,,,,
114.76411318778992,0.0,255.0,201.3,118.0,,,,,,,
114.85856556892395,0.0,255.0,201.3,118.0,,,,,,,
115.06204962730408,0.0,255.0,201.2,123.0,,,,,,,
115.16988778114319,0.0,255.0,201.22,118.0,,,,,,,
115.29459810256958,0.0,255.0,201.23,117.0,,,,,,,
115.46557831764221,0.13,255.0,201.18,118.0,,,,,,,
115.66815662384033,0.0,255.0,201.12,122.0,,,,,,,
115.87125825881958,-0.13,255.0,201.19,116.0,,,,,,,
116.05747127532959,-0.13,255.0,201.23,114.0,,,,,,,
116.1666829586029,0.0,255.0,201.24,113.0,,,,,,,
116.2604489326477,0.0,255.0,201.15,118.0,,,,,,,
116.47845101356506,0.0,255.0,201.11,119.0,,,,,,,
116.60492014884949,0.0,255.0,201.05,120.0,,,,,,,
116.69904255867004,0.0,255.0,201.1,115.0,,,,,,,
116.80810284614563,0.0,255.0,201.04,119.0,,,,,,,
116.97848415374756,0.0,255.0,200.95,121.0,,,,,,,
117.1658730506897,0.0,255.0,200.9,122.0,,,,,,,
117.27421689033508,0.0,255.0,200.88,122.0,,,,,,,
117.36788630485535,0.0,255.0,200.87,122.0,,,,,,,
117.58549284934998,0.0,255.0,200.84,122.0,,,,,,,
117.69430685043335,0.0,255.0,200.84,122.0,,,,,,,
117.80322551727295,0.0,255.0,200.83,122.0,,,,,,,
117.97340989112854,0.0,255.0,200.82,121.0,,,,,,,
118.17645955085754,0.0,255.0,200.82,121.0,,,,,,,
118.37967562675476,0.0,255.0,200.81,120.0,,,,,,,
118.57958936691284,-0.13,255.0,200.81,120.0,,,,,,,
118.68727827072144,0.13,255.0,200.81,119.0,,,,,,,
118.77996110916138,0.0,255.0,200.71,125.0,,,,,,,
118.98289942741394,0.0,255.0,200.74,120.0,,,,,,,
119.10699367523193,0.0,255.0,200.66,126.0,,,,,,,
119.21773409843445,0.0,255.0,200.69,121.0,,,,,,,
119.39116191864014,0.0,255.0,200.63,126.0,,,,,,,
119.59330582618713,0.0,255.0,200.6,126.0,,,,,,,
119.68474078178406,0.0,255.0,200.54,128.0,,,,,,,
119.7936019897461,0.0,255.0,200.5,129.0,,,,,,,
119.99530053138733,0.0,255.0,200.51,128.0,,,,,,,
120.10460996627808,0.0,255.0,200.47,129.0,,,,,,,
120.19753813743591,0.0,255.0,200.44,129.0,,,,,,,
120.32214307785034,0.0,255.0,200.42,130.0,,,,,,,
120.58803129196167,0.0,255.0,200.37,131.0,,,,,,,
120.7905695438385,0.0,255.0,200.35,131.0,,,,,,,
120.89986824989319,0.0,255.0,200.34,131.0,,,,,,,
121.10164761543274,0.0,255.0,200.33,131.0,,,,,,,
121.19520211219788,0.0,255.0,200.33,131.0,,,,,,,
121.30319023132324,0.0,255.0,200.33,131.0,,,,,,,
121.50593948364258,0.13,255.0,200.33,131.0,,,,,,,
121.63069462776184,0.0,255.0,200.32,131.0,,,,,,,
121.80194902420044,0.13,255.0,200.32,130.0,,,,,,,
122.00475859642029,0.0,255.0,200.32,130.0,,,,,,,
122.20739316940308,0.0,255.0,200.32,130.0,,,,,,,
122.29997420310974,0.0,255.0,200.22,136.0,,,,,,,
122.50236701965332,0.0,255.0,200.26,131.0,,,,,,,
122.6118311882019,0.0,255.0,200.27,131.0,,,,,,,
122.72019171714783,0.0,255.0,200.28,131.0,,,,,,,
122.82943058013916,0.0,255.0,200.19,137.0,,,,,,,
123.11014413833618,0.0,255.0,200.19,133.0,,,,,,,
123.31358337402344,0.0,255.0,200.16,133.0,,,,,,,
123.51276087760925,0.0,255.0,200.04,140.0,,,,,,,
123.60641670227051,0.0,255.0,200.0,141.0,,,,,,,
123.71599912643433,0.0,255.0,199.97,142.0,,,,,,,
123.80941486358643,0.0,255.0,199.94,143.0,,,,,,,
123.9503128528595,0.0,255.0,199.92,144.0,,,,,,,
124.04418969154358,0.0,255.0,199.9,144.0,,,,,,,
124.13784909248352,0.0,255.0,199.89,145.0,,,,,,,
124.24544548988342,0.0,255.0,199.88,145.0,,,,,,,
124.41381764411926,-0.13,255.0,199.86,146.0,,,,,,,
124.71116471290588,-0.13,255.0,199.85,146.0,,,,,,,
124.81924080848694,0.0,255.0,199.85,146.0,,,,,,,
125.0198564529419,0.0,255.0,199.84,146.0,,,,,,,
125.12968158721924,0.0,255.0,199.84,147.0,,,,,,,
125.23882937431335,0.0,255.0,199.84,147.0,,,,,,,
125.3482494354248,0.0,255.0,199.84,147.0,,,,,,,
125.62331867218018,0.0,255.0,199.84,147.0,,,,,,,
125.82534527778625,0.0,255.0,199.84,147.0,,,,,,,
126.1195809841156,0.0,255.0,199.74,154.0,,,,,,,
126.22735691070557,0.0,255.0,199.66,156.0,,,,,,,
126.33606314659119,0.0,255.0,199.7,151.0,,,,,,,
126.55722904205322,0.0,255.0,199.75,150.0,,,,,,,
126.66585779190063,0.0,255.0,199.77,150.0,,,,,,,
126.82234954833984,0.0,255.0,199.71,152.0,,,,,,,
127.03860330581665,0.0,255.0,199.66,157.0,,,,,,,
127.23962330818176,0.0,255.0,199.63,158.0,,,,,,,
127.33323359489441,0.13,255.0,199.57,160.0,,,,,,,
127.64524292945862,0.0,255.0,199.54,161.0,,,,,,,
127.75408220291138,0.0,255.0,199.51,162.0,,,,,,,
127.86259388923645,0.0,255.0,199.48,163.0,,,,,,,
128.14136385917664,0.0,255.0,199.58,158.0,,,,,,,
128.34236001968384,0.0,255.0,199.5,164.0,,,,,,,
128.63872623443604,0.0,255.0,199.43,166.0,,,,,,,
128.7488100528717,0.0,255.0,199.41,167.0,,,,,,,
128.84239268302917,0.0,255.0,199.5,161.0,,,,,,,
129.05786395072937,0.0,255.0,199.45,167.0,,,,,,,
129.18072628974915,0.0,255.0,199.43,167.0,,,,,,,
129.35009479522705,0.0,255.0,199.31,175.0,,,,,,,
129.6452353000641,0.0,255.0,199.43,165.0,,,,,,,
129.75388360023499,0.0,255.0,199.41,169.0,,,,,,,
129.84842085838318,0.0,255.0,199.4,170.0,,,,,,,
130.04945373535156,0.0,255.0,199.39,171.0,,,,,,,
130.15970754623413,0.0,255.0,199.38,171.0,,,,,,,
130.26842975616455,-0.13,255.0,199.38,171.0,,,,,,,
130.54834723472595,0.0,255.0,199.37,172.0,,,,,,,
130.75148272514343,0.0,255.0,199.36,173.0,,,,,,,
130.85853385925293,0.0,255.0,199.36,173.0,,,,,,,
131.06211876869202,0.0,255.0,199.27,180.0,,,,,,,
131.15405464172363,0.0,255.0,199.28,176.0,,,,,,,
131.26221561431885,0.0,255.0,199.3,176.0,,,,,,,
131.35638332366943,0.0,255.0,199.31,176.0,,,,,,,
131.59154844284058,0.0,255.0,199.33,176.0,,,,,,,
131.6861629486084,0.0,255.0,199.33,176.0,,,,,,,
131.79468154907227,0.0,255.0,199.24,183.0,,,,,,,
132.06093287467957,0.0,255.0,199.3,178.0,,,,,,,
132.15380263328552,0.0,255.0,199.31,178.0,,,,,,,
132.2610788345337,0.0,255.0,199.32,178.0,,,,,,,
132.3547420501709,0.0,255.0,199.33,179.0,,,,,,,
132.57113122940063,0.0,255.0,199.24,185.0,,,,,,,
132.6813199520111,0.0,255.0,199.17,187.0,,,,,,,
132.79218459129333,0.0,255.0,199.11,189.0,,,,,,,
133.07170176506042,0.0,255.0,199.21,187.0,,,,,,,
133.2722783088684,0.0,255.0,199.09,191.0,,,,,,,
133.57064056396484,0.0,255.0,199.13,191.0,,,,,,,
133.66294717788696,0.0,255.0,199.08,193.0,,,,,,,
133.7715630531311,0.0,255.0,199.04,195.0,,,,,,,
134.00692296028137,0.0,255.0,199.15,189.0,,,,,,,
134.10074067115784,0.0,255.0,199.1,194.0,,,,,,,
134.21085786819458,0.0,255.0,199.06,196.0,,,,,,,
134.38120555877686,0.0,255.0,198.99,198.0,,,,,,,
134.6776843070984,0.0,255.0,198.94,201.0,,,,,,,
134.77052879333496,0.0,255.0,198.93,202.0,,,,,,,
134.87776851654053,0.0,255.0,198.92,202.0,,,,,,,
135.0815315246582,0.0,255.0,199.0,197.0,,,,,,,
135.1907603740692,0.0,255.0,198.98,202.0,,,,,,,
135.2993631362915,0.0,255.0,198.96,203.0,,,,,,,
135.5803828239441,0.13,255.0,198.92,205.0,,,,,,,
135.78495621681213,-0.13,255.0,199.0,200.0,,,,,,,
135.9844512939453,-0.13,255.0,198.96,206.0,,,,,,,
136.0948851108551,0.0,255.0,198.94,207.0,,,,,,,
136.1865861415863,0.0,255.0,198.93,207.0,,,,,,,
136.27927350997925,0.0,255.0,198.92,208.0,,,,,,,
136.5114884376526,0.0,255.0,198.91,209.0,,,,,,,
136.61900281906128,0.0,255.0,198.9,210.0,,,,,,,
136.7902491092682,0.0,255.0,198.9,211.0,,,,,,,
137.0074701309204,0.0,255.0,198.89,212.0,,,,,,,
137.1947045326233,0.0,255.0,198.89,213.0,,,,,,,
137.28721261024475,0.0,255.0,198.89,213.0,,,,,,,
137.51959609985352,0.0,255.0,198.98,208.0,,,,,,,
137.59734916687012,0.0,255.0,198.96,213.0,,,,,,,
137.70647716522217,0.0,255.0,199.04,207.0,,,,,,,
137.8145341873169,0.0,255.0,199.1,206.0,,,,,,,
138.0019223690033,0.0,255.0,199.12,206.0,,,,,,,
138.20350766181946,0.0,255.0,199.03,213.0,,,,,,,
138.40603280067444,0.0,255.0,199.07,209.0,,,,,,,
138.60767030715942,0.0,255.0,199.01,215.0,,,,,,,
138.70073413848877,0.0,255.0,198.98,216.0,,,,,,,
138.80780053138733,0.0,255.0,198.96,217.0,,,,,,,
139.00996041297913,0.0,255.0,199.03,213.0,,,,,,,
139.13414239883423,0.0,255.0,199.09,211.0,,,,,,,
139.30578637123108,0.0,255.0,199.02,218.0,,,,,,,
139.50816464424133,0.0,255.0,199.06,214.0,,,,,,,
139.7073745727539,0.0,255.0,199.09,214.0,,,,,,,
139.80064368247986,0.0,255.0,199.15,212.0,,,,,,,
140.02089524269104,0.0,255.0,199.15,213.0,,,,,,,
140.11505270004272,0.0,255.0,199.19,212.0,,,,,,,
140.22593116760254,0.0,255.0,199.22,212.0,,,,,,,
140.3334822654724,0.0,255.0,199.15,218.0,,,,,,,
140.61447286605835,0.0,255.0,199.19,214.0,,,,,,,
140.81557035446167,0.0,255.0,199.25,213.0,,,,,,,
141.01647353172302,0.0,255.0,199.29,212.0,,,,,,,
141.12430000305176,0.0,255.0,199.3,212.0,,,,,,,
141.216938495636,0.0,255.0,199.31,212.0,,,,,,,
141.32663774490356,0.0,255.0,199.32,212.0,,,,,,,
141.6532747745514,0.0,255.0,199.42,211.0,,,,,,,
141.8245370388031,0.0,255.0,199.49,205.0,,,,,,,
142.11964106559753,0.0,255.0,199.6,203.0,,,,,,,
142.22852063179016,0.0,255.0,199.55,208.0,,,,,,,
142.32110619544983,0.0,255.0,199.51,209.0,,,,,,,
142.52338314056396,0.0,255.0,199.55,205.0,,,,,,,
142.6323115825653,0.0,255.0,199.61,204.0,,,,,,,
142.74179935455322,0.0,255.0,199.65,202.0,,,,,,,
142.85075521469116,0.0,255.0,199.59,208.0,,,,,,,
143.13054513931274,0.0,255.0,199.64,204.0,,,,,,,
143.33188939094543,0.0,255.0,199.71,202.0,,,,,,,
143.62896609306335,0.0,255.0,199.77,200.0,,,,,,,
143.72374606132507,0.0,255.0,199.78,200.0,,,,,,,
143.83308601379395,0.0,255.0,199.79,200.0,,,,,,,
144.05073308944702,0.0,255.0,199.81,200.0,,,,,,,
144.15900707244873,0.0,255.0,199.81,200.0,,,,,,,
144.26815032958984,0.0,255.0,199.82,200.0,,,,,,,
144.53267216682434,0.0,255.0,199.99,191.0,,,,,,,
144.6424651145935,0.0,255.0,200.05,190.0,,,,,,,
144.73622179031372,0.0,255.0,200.11,188.0,,,,,,,
144.84388208389282,0.0,255.0,200.15,187.0,,,,,,,
145.03105115890503,0.0,255.0,200.21,185.0,,,,,,,
145.1398310661316,0.0,255.0,200.23,184.0,,,,,,,
145.26276206970215,0.0,255.0,200.25,184.0,,,,,,,
145.37236166000366,0.0,255.0,200.26,183.0,,,,,,,
